"2017-11-19 20:35:39",970x026,8,-1,6007-1,
"2017-11-19 20:35:39",973px125c01,4,-1,6007-1,
"2017-11-19 20:35:39",bb190pb01,7,-1,6007-1,
"2017-11-19 20:35:43",2458,4,-2,6027-1,
"2017-11-19 20:35:43",2470,6,-2,6027-1,
"2017-11-19 20:35:43",2488,0,-1,6027-1,
"2017-11-19 20:35:43",2489,6,-1,6027-1,
"2017-11-19 20:35:43",251,4,-1,6027-1,
"2017-11-19 20:35:43",2586p4f,7,-1,6027-1,
"2017-11-19 20:35:43",2817,0,-1,6027-1,
"2017-11-19 20:35:43",3004,0,-1,6027-1,
"2017-11-19 20:35:43",30103,0,-1,6027-1,
"2017-11-19 20:35:43",3020,0,-1,6027-1,
"2017-11-19 20:35:43",3022,0,-1,6027-1,
"2017-11-19 20:35:43",3023,4,-1,6027-1,
"2017-11-19 20:35:43",3023,0,-1,6027-1,
"2017-11-19 20:35:43",3031,0,-1,6027-1,
"2017-11-19 20:35:43",3034,0,-2,6027-1,
"2017-11-19 20:35:43",3069b,7,-1,6027-1,
"2017-11-19 20:35:43",3626bp44,14,-1,6027-1,
"2017-11-19 20:35:43",3626bpx54,14,-1,6027-1,
"2017-11-19 20:35:43",3679,7,-1,6027-1,
"2017-11-19 20:35:43",3794a,14,-1,6027-1,
"2017-11-19 20:35:43",3844,0,-1,6027-1,
"2017-11-19 20:35:43",3847,8,-1,6027-1,
"2017-11-19 20:35:43",3849,8,-1,6027-1,
"2017-11-19 20:35:43",4085c,14,-2,6027-1,
"2017-11-19 20:35:43",4488,7,-4,6027-1,
"2017-11-19 20:35:43",4489,6,-2,6027-1,
"2017-11-19 20:35:43",4493c01pb02,0,-1,6027-1,
"2017-11-19 20:35:43",4495a,14,-1,6027-1,
"2017-11-19 20:35:43",4495a,4,-1,6027-1,
"2017-11-19 20:35:43",4497,6,-1,6027-1,
"2017-11-19 20:35:43",4587,4,-1,6027-1,
"2017-11-19 20:35:43",4589,57,-2,6027-1,
"2017-11-19 20:35:43",4623,0,-2,6027-1,
"2017-11-19 20:35:43",59,383,-1,6027-1,
"2017-11-19 20:35:43",6122,0,-1,6027-1,
"2017-11-19 20:35:43",6126a,57,-2,6027-1,
"2017-11-19 20:35:43",6141,14,-2,6027-1,
"2017-11-19 20:35:43",87692,4,-1,6027-1,
"2017-11-19 20:35:43",87693,4,-1,6027-1,
"2017-11-19 20:35:43",87694,4,-1,6027-1,
"2017-11-19 20:35:43",970x026,8,-1,6027-1,
"2017-11-19 20:35:43",970x026,4,-1,6027-1,
"2017-11-19 20:35:43",973p45c01,8,-1,6027-1,
"2017-11-19 20:35:43",973px90c01,0,-1,6027-1,
"2017-11-19 20:35:49",10201,14,-2,31026-1,
"2017-11-19 20:35:49",11153,73,-2,31026-1,
"2017-11-19 20:35:49",11477,14,-4,31026-1,
"2017-11-19 20:35:49",11477,15,-3,31026-1,
"2017-11-19 20:35:49",11477,326,-3,31026-1,
"2017-11-19 20:35:49",12825,0,-3,31026-1,
"2017-11-19 20:35:49",13770,297,-1,31026-1,
"2017-11-19 20:35:49",13965,0,-7,31026-1,
"2017-11-19 20:35:49",15332,70,-3,31026-1,
"2017-11-19 20:35:49",15395,15,-1,31026-1,
"2017-11-19 20:35:49",15573,71,-5,31026-1,
"2017-11-19 20:35:49",2357,320,-7,31026-1,
"2017-11-19 20:35:49",2357,71,-5,31026-1,
"2017-11-19 20:35:49",2357,19,-4,31026-1,
"2017-11-19 20:35:49",2357,15,-4,31026-1,
"2017-11-19 20:35:49",2412b,0,-4,31026-1,
"2017-11-19 20:35:49",2412b,72,-20,31026-1,
"2017-11-19 20:35:49",2420,15,-5,31026-1,
"2017-11-19 20:35:49",2420,71,-3,31026-1,
"2017-11-19 20:35:49",2437,40,-1,31026-1,
"2017-11-19 20:35:49",2445,71,-2,31026-1,
"2017-11-19 20:35:49",2453b,19,-1,31026-1,
"2017-11-19 20:35:49",2540,71,-5,31026-1,
"2017-11-19 20:35:49",2654,57,-1,31026-1,
"2017-11-19 20:35:49",2877,71,-6,31026-1,
"2017-11-19 20:35:49",2877,0,-4,31026-1,
"2017-11-19 20:35:49",2921,19,-3,31026-1,
"2017-11-19 20:35:49",3004,71,-5,31026-1,
"2017-11-19 20:35:49",3004,73,-17,31026-1,
"2017-11-19 20:35:49",3004,320,-20,31026-1,
"2017-11-19 20:35:49",3004,19,-10,31026-1,
"2017-11-19 20:35:49",3005,72,-7,31026-1,
"2017-11-19 20:35:49",3005,19,-11,31026-1,
"2017-11-19 20:35:49",3005,320,-14,31026-1,
"2017-11-19 20:35:49",3005,15,-15,31026-1,
"2017-11-19 20:35:49",3005,73,-15,31026-1,
"2017-11-19 20:35:49",3009,72,-2,31026-1,
"2017-11-19 20:35:49",3009,0,-1,31026-1,
"2017-11-19 20:35:49",3009,19,-4,31026-1,
"2017-11-19 20:35:49",3009,71,-2,31026-1,
"2017-11-19 20:35:49",3009,320,-3,31026-1,
"2017-11-19 20:35:49",3009,15,-2,31026-1,
"2017-11-19 20:35:49",3010,320,-8,31026-1,
"2017-11-19 20:35:49",3010,73,-4,31026-1,
"2017-11-19 20:35:49",3010,71,-2,31026-1,
"2017-11-19 20:35:49",3010,15,-6,31026-1,
"2017-11-19 20:35:49",3010,19,-14,31026-1,
"2017-11-19 20:35:49",30134,0,-1,31026-1,
"2017-11-19 20:35:49",30165,0,-4,31026-1,
"2017-11-19 20:35:49",3020,0,-2,31026-1,
"2017-11-19 20:35:49",3020,71,-3,31026-1,
"2017-11-19 20:35:49",3020,19,-3,31026-1,
"2017-11-19 20:35:49",3020,70,-4,31026-1,
"2017-11-19 20:35:49",3021,71,-2,31026-1,
"2017-11-19 20:35:49",3022,0,-12,31026-1,
"2017-11-19 20:35:49",3022,70,-2,31026-1,
"2017-11-19 20:35:49",3023,19,-6,31026-1,
"2017-11-19 20:35:49",3023,73,-10,31026-1,
"2017-11-19 20:35:49",3023,46,-5,31026-1,
"2017-11-19 20:35:49",3023,15,-15,31026-1,
"2017-11-19 20:35:49",3023,0,-10,31026-1,
"2017-11-19 20:35:49",3023,320,-12,31026-1,
"2017-11-19 20:35:49",3023,71,-27,31026-1,
"2017-11-19 20:35:49",30236,19,-4,31026-1,
"2017-11-19 20:35:49",30237a,4,-1,31026-1,
"2017-11-19 20:35:49",3024,15,-18,31026-1,
"2017-11-19 20:35:49",3024,47,-4,31026-1,
"2017-11-19 20:35:49",3024,71,-8,31026-1,
"2017-11-19 20:35:49",3024,320,-8,31026-1,
"2017-11-19 20:35:49",3024,0,-6,31026-1,
"2017-11-19 20:35:49",3024,73,-8,31026-1,
"2017-11-19 20:35:49",3029,71,-5,31026-1,
"2017-11-19 20:35:49",3031,0,-1,31026-1,
"2017-11-19 20:35:49",3035,71,-3,31026-1,
"2017-11-19 20:35:49",3036,71,-4,31026-1,
"2017-11-19 20:35:49",3037,272,-8,31026-1,
"2017-11-19 20:35:49",3038,272,-2,31026-1,
"2017-11-19 20:35:49",3039,272,-3,31026-1,
"2017-11-19 20:35:49",3039pr62,71,-2,31026-1,
"2017-11-19 20:35:49",3040b,0,-2,31026-1,
"2017-11-19 20:35:49",3040b,15,-4,31026-1,
"2017-11-19 20:35:49",3040bpr0003,71,-1,31026-1,
"2017-11-19 20:35:49",30414,0,-1,31026-1,
"2017-11-19 20:35:49",3045,272,-3,31026-1,
"2017-11-19 20:35:49",3062b,41,-2,31026-1,
"2017-11-19 20:35:49",3068b,71,-2,31026-1,
"2017-11-19 20:35:49",3068bpr0136,72,-1,31026-1,
"2017-11-19 20:35:49",3069b,14,-2,31026-1,
"2017-11-19 20:35:49",3069bpr0100,2,-2,31026-1,
"2017-11-19 20:35:49",3070b,4,-1,31026-1,
"2017-11-19 20:35:49",3070b,4,-3,31026-1,
"2017-11-19 20:35:49",3070b,14,-5,31026-1,
"2017-11-19 20:35:49",33057,484,-1,31026-1,
"2017-11-19 20:35:49",33291,5,-3,31026-1,
"2017-11-19 20:35:49",33291,10,-9,31026-1,
"2017-11-19 20:35:49",3622,73,-8,31026-1,
"2017-11-19 20:35:49",3622,19,-8,31026-1,
"2017-11-19 20:35:49",3622,15,-6,31026-1,
"2017-11-19 20:35:49",3623,71,-6,31026-1,
"2017-11-19 20:35:49",3623,0,-3,31026-1,
"2017-11-19 20:35:49",3623,14,-2,31026-1,
"2017-11-19 20:35:49",3626bpr0891,14,-1,31026-1,
"2017-11-19 20:35:49",3626cpr1580,14,-1,31026-1,
"2017-11-19 20:35:49",3626cpr1665,14,-1,31026-1,
"2017-11-19 20:35:49",3633,15,-2,31026-1,
"2017-11-19 20:35:49",3633,0,-4,31026-1,
"2017-11-19 20:35:49",3659,15,-4,31026-1,
"2017-11-19 20:35:49",3660,0,-8,31026-1,
"2017-11-19 20:35:49",3666,15,-5,31026-1,
"2017-11-19 20:35:49",3666,14,-2,31026-1,
"2017-11-19 20:35:49",3666,73,-6,31026-1,
"2017-11-19 20:35:49",3666,71,-4,31026-1,
"2017-11-19 20:35:49",3666,320,-7,31026-1,
"2017-11-19 20:35:49",3678b,320,-12,31026-1,
"2017-11-19 20:35:49",3710,0,-7,31026-1,
"2017-11-19 20:35:49",3710,73,-3,31026-1,
"2017-11-19 20:35:49",3710,320,-5,31026-1,
"2017-11-19 20:35:49",3710,15,-8,31026-1,
"2017-11-19 20:35:49",3710,19,-3,31026-1,
"2017-11-19 20:35:49",3710,14,-2,31026-1,
"2017-11-19 20:35:49",3710,71,-9,31026-1,
"2017-11-19 20:35:49",3747b,71,-3,31026-1,
"2017-11-19 20:35:49",3794b,4,-1,31026-1,
"2017-11-19 20:35:49",3794b,0,-3,31026-1,
"2017-11-19 20:35:49",3794b,70,-3,31026-1,
"2017-11-19 20:35:49",3794b,15,-5,31026-1,
"2017-11-19 20:35:49",3795,0,-2,31026-1,
"2017-11-19 20:35:49",3795,71,-2,31026-1,
"2017-11-19 20:35:49",3829c01,4,-1,31026-1,
"2017-11-19 20:35:49",3830,72,-1,31026-1,
"2017-11-19 20:35:49",3830,15,-2,31026-1,
"2017-11-19 20:35:49",3831,72,-1,31026-1,
"2017-11-19 20:35:49",3831,15,-2,31026-1,
"2017-11-19 20:35:49",3899,4,-2,31026-1,
"2017-11-19 20:35:49",3899,14,-1,31026-1,
"2017-11-19 20:35:49",3937,71,-2,31026-1,
"2017-11-19 20:35:49",3940b,0,-1,31026-1,
"2017-11-19 20:35:49",3941,0,-3,31026-1,
"2017-11-19 20:35:49",3941,47,-1,31026-1,
"2017-11-19 20:35:49",4006,0,-1,31026-1,
"2017-11-19 20:35:49",4032a,70,-2,31026-1,
"2017-11-19 20:35:49",4032a,0,-5,31026-1,
"2017-11-19 20:35:49",4070,0,-7,31026-1,
"2017-11-19 20:35:49",4079,14,-1,31026-1,
"2017-11-19 20:35:49",4216,15,-35,31026-1,
"2017-11-19 20:35:49",4345b,71,-1,31026-1,
"2017-11-19 20:35:49",4346,71,-1,31026-1,
"2017-11-19 20:35:49",44301a,14,-2,31026-1,
"2017-11-19 20:35:49",44570,71,-1,31026-1,
"2017-11-19 20:35:49",4522,0,-1,31026-1,
"2017-11-19 20:35:49",4528,0,-1,31026-1,
"2017-11-19 20:35:49",4536,15,-2,31026-1,
"2017-11-19 20:35:49",4599b,71,-3,31026-1,
"2017-11-19 20:35:49",4719,4,-1,31026-1,
"2017-11-19 20:35:49",4733,71,-1,31026-1,
"2017-11-19 20:35:49",4740,0,-3,31026-1,
"2017-11-19 20:35:49",49668,0,-2,31026-1,
"2017-11-19 20:35:49",50950,14,-2,31026-1,
"2017-11-19 20:35:49",50950,71,-4,31026-1,
"2017-11-19 20:35:49",50951,0,-4,31026-1,
"2017-11-19 20:35:49",54200,4,-1,31026-1,
"2017-11-19 20:35:49",54200,36,-2,31026-1,
"2017-11-19 20:35:49",54200,0,-2,31026-1,
"2017-11-19 20:35:49",59349,47,-2,31026-1,
"2017-11-19 20:35:49",59900,0,-4,31026-1,
"2017-11-19 20:35:49",59900,25,-2,31026-1,
"2017-11-19 20:35:49",59900,2,-4,31026-1,
"2017-11-19 20:35:49",59900,71,-10,31026-1,
"2017-11-19 20:35:49",6020,0,-2,31026-1,
"2017-11-19 20:35:49",60475b,0,-6,31026-1,
"2017-11-19 20:35:49",60479,71,-4,31026-1,
"2017-11-19 20:35:49",60592,0,-12,31026-1,
"2017-11-19 20:35:49",60593,15,-12,31026-1,
"2017-11-19 20:35:49",60593,0,-4,31026-1,
"2017-11-19 20:35:49",60593,19,-2,31026-1,
"2017-11-19 20:35:49",60594,19,-2,31026-1,
"2017-11-19 20:35:49",60596,15,-4,31026-1,
"2017-11-19 20:35:49",60596,19,-1,31026-1,
"2017-11-19 20:35:49",60601,47,-12,31026-1,
"2017-11-19 20:35:49",60602,47,-18,31026-1,
"2017-11-19 20:35:49",60603,47,-2,31026-1,
"2017-11-19 20:35:49",60614,72,-2,31026-1,
"2017-11-19 20:35:49",60616a,47,-2,31026-1,
"2017-11-19 20:35:49",60623,1,-1,31026-1,
"2017-11-19 20:35:49",60623,0,-1,31026-1,
"2017-11-19 20:35:49",60797c02,0,-1,31026-1,
"2017-11-19 20:35:49",60806,0,-1,31026-1,
"2017-11-19 20:35:49",6091,14,-2,31026-1,
"2017-11-19 20:35:49",6111,72,-1,31026-1,
"2017-11-19 20:35:49",6112,15,-1,31026-1,
"2017-11-19 20:35:49",61252,14,-3,31026-1,
"2017-11-19 20:35:49",6134,4,-2,31026-1,
"2017-11-19 20:35:49",6141,70,-3,31026-1,
"2017-11-19 20:35:49",6141,46,-3,31026-1,
"2017-11-19 20:35:49",6141,71,-7,31026-1,
"2017-11-19 20:35:49",6141,27,-8,31026-1,
"2017-11-19 20:35:49",6141,4,-3,31026-1,
"2017-11-19 20:35:49",6141,57,-4,31026-1,
"2017-11-19 20:35:49",6141,14,-3,31026-1,
"2017-11-19 20:35:49",6154,15,-1,31026-1,
"2017-11-19 20:35:49",6155,71,-1,31026-1,
"2017-11-19 20:35:49",6157,71,-2,31026-1,
"2017-11-19 20:35:49",6179,0,-1,31026-1,
"2017-11-19 20:35:49",6231,4,-2,31026-1,
"2017-11-19 20:35:49",6231,71,-1,31026-1,
"2017-11-19 20:35:49",62810,0,-1,31026-1,
"2017-11-19 20:35:49",62810,484,-1,31026-1,
"2017-11-19 20:35:49",63864,14,-2,31026-1,
"2017-11-19 20:35:49",63864,72,-5,31026-1,
"2017-11-19 20:35:49",63864,15,-4,31026-1,
"2017-11-19 20:35:49",63864,0,-3,31026-1,
"2017-11-19 20:35:49",64644,0,-7,31026-1,
"2017-11-19 20:35:49",6636,0,-2,31026-1,
"2017-11-19 20:35:49",6636,72,-8,31026-1,
"2017-11-19 20:35:49",73983,72,-2,31026-1,
"2017-11-19 20:35:49",85984,15,-2,31026-1,
"2017-11-19 20:35:49",87079,272,-3,31026-1,
"2017-11-19 20:35:49",87087,70,-6,31026-1,
"2017-11-19 20:35:49",87552,40,-2,31026-1,
"2017-11-19 20:35:49",87580,15,-2,31026-1,
"2017-11-19 20:35:49",87990,308,-1,31026-1,
"2017-11-19 20:35:49",88072,0,-3,31026-1,
"2017-11-19 20:35:49",88292,15,-4,31026-1,
"2017-11-19 20:35:49",88292,19,-2,31026-1,
"2017-11-19 20:35:49",92410,4,-1,31026-1,
"2017-11-19 20:35:49",92438,71,-2,31026-1,
"2017-11-19 20:35:49",92593,0,-2,31026-1,
"2017-11-19 20:35:49",92851,47,-2,31026-1,
"2017-11-19 20:35:49",92950,15,-2,31026-1,
"2017-11-19 20:35:49",93273,0,-4,31026-1,
"2017-11-19 20:35:49",93273,71,-1,31026-1,
"2017-11-19 20:35:49",93594,179,-4,31026-1,
"2017-11-19 20:35:49",95120,72,-1,31026-1,
"2017-11-19 20:35:49",96874,25,-1,31026-1,
"2017-11-19 20:35:49",970c00,1,-1,31026-1,
"2017-11-19 20:35:49",970c00,272,-1,31026-1,
"2017-11-19 20:35:49",970c00,28,-1,31026-1,
"2017-11-19 20:35:49",973pr1192c01,0,-1,31026-1,
"2017-11-19 20:35:49",973pr1801c01,25,-1,31026-1,
"2017-11-19 20:35:49",973pr1918c01,73,-1,31026-1,
"2017-11-19 20:35:49",98138,297,-7,31026-1,
"2017-11-19 20:35:49",99206,71,-2,31026-1,
"2017-11-19 20:35:49",99207,71,-3,31026-1,
"2017-11-19 20:35:49",99780,72,-1,31026-1,
"2017-11-19 20:35:49",99781,71,-2,31026-1,
"2017-11-19 20:35:53",2431,308,-2,6918-1,
"2017-11-19 20:35:53",2555,0,-1,6918-1,
"2017-11-19 20:35:53",2587,148,-1,6918-1,
"2017-11-19 20:35:53",2877,0,-5,6918-1,
"2017-11-19 20:35:53",3004,28,-2,6918-1,
"2017-11-19 20:35:53",3005,72,-2,6918-1,
"2017-11-19 20:35:53",3008,72,-1,6918-1,
"2017-11-19 20:35:53",30137,70,-4,6918-1,
"2017-11-19 20:35:53",3020,1,-1,6918-1,
"2017-11-19 20:35:53",3023,71,-3,6918-1,
"2017-11-19 20:35:53",3029,70,-1,6918-1,
"2017-11-19 20:35:53",3035,19,-1,6918-1,
"2017-11-19 20:35:53",30385,82,-1,6918-1,
"2017-11-19 20:35:53",3040b,0,-5,6918-1,
"2017-11-19 20:35:53",3062b,70,-8,6918-1,
"2017-11-19 20:35:53",3070b,0,-1,6918-1,
"2017-11-19 20:35:53",3070b,0,-1,6918-1,
"2017-11-19 20:35:53",32034,71,-1,6918-1,
"2017-11-19 20:35:53",32123b,14,-2,6918-1,
"2017-11-19 20:35:53",32530,0,-1,6918-1,
"2017-11-19 20:35:53",3626bpr0411,14,-1,6918-1,
"2017-11-19 20:35:53",3626bpr0753b,14,-1,6918-1,
"2017-11-19 20:35:53",3666,70,-2,6918-1,
"2017-11-19 20:35:53",3673,71,-1,6918-1,
"2017-11-19 20:35:53",3673,71,-1,6918-1,
"2017-11-19 20:35:53",3700,71,-1,6918-1,
"2017-11-19 20:35:53",3710,72,-3,6918-1,
"2017-11-19 20:35:53",3794b,72,-2,6918-1,
"2017-11-19 20:35:53",3795,70,-1,6918-1,
"2017-11-19 20:35:53",3846pr0002,71,-1,6918-1,
"2017-11-19 20:35:53",3847,148,-1,6918-1,
"2017-11-19 20:35:53",3937,0,-2,6918-1,
"2017-11-19 20:35:53",3938,71,-2,6918-1,
"2017-11-19 20:35:53",4085c,71,-2,6918-1,
"2017-11-19 20:35:53",41677,0,-1,6918-1,
"2017-11-19 20:35:53",4274,1,-1,6918-1,
"2017-11-19 20:35:53",4274,1,-1,6918-1,
"2017-11-19 20:35:53",4286,70,-2,6918-1,
"2017-11-19 20:35:53",4505,0,-1,6918-1,
"2017-11-19 20:35:53",4510,72,-1,6918-1,
"2017-11-19 20:35:53",4522,0,-2,6918-1,
"2017-11-19 20:35:53",4740,0,-1,6918-1,
"2017-11-19 20:35:53",47905,0,-1,6918-1,
"2017-11-19 20:35:53",59900,182,-2,6918-1,
"2017-11-19 20:35:53",59900,71,-2,6918-1,
"2017-11-19 20:35:53",59900,0,-1,6918-1,
"2017-11-19 20:35:53",6141,0,-3,6918-1,
"2017-11-19 20:35:53",6141,0,-1,6918-1,
"2017-11-19 20:35:53",6182,71,-1,6918-1,
"2017-11-19 20:35:53",64566,308,-2,6918-1,
"2017-11-19 20:35:53",64647,288,-1,6918-1,
"2017-11-19 20:35:53",64647,57,-2,6918-1,
"2017-11-19 20:35:53",64647,288,-1,6918-1,
"2017-11-19 20:35:53",64647,57,-1,6918-1,
"2017-11-19 20:35:53",85080,0,-2,6918-1,
"2017-11-19 20:35:53",87083,72,-1,6918-1,
"2017-11-19 20:35:53",87580,71,-1,6918-1,
"2017-11-19 20:35:53",89520,148,-1,6918-1,
"2017-11-19 20:35:53",92946,72,-4,6918-1,
"2017-11-19 20:35:53",95049,72,-1,6918-1,
"2017-11-19 20:35:53",95050,72,-1,6918-1,
"2017-11-19 20:35:53",95051,72,-1,6918-1,
"2017-11-19 20:35:53",95052,72,-1,6918-1,
"2017-11-19 20:35:53",95053,72,-1,6918-1,
"2017-11-19 20:35:53",95054,72,-2,6918-1,
"2017-11-19 20:35:53",95342pr0001,28,-1,6918-1,
"2017-11-19 20:35:53",95343,70,-1,6918-1,
"2017-11-19 20:35:53",95344,70,-1,6918-1,
"2017-11-19 20:35:53",95344,70,-1,6918-1,
"2017-11-19 20:35:53",970c00pr0154,0,-1,6918-1,
"2017-11-19 20:35:53",970c00pr0195,70,-1,6918-1,
"2017-11-19 20:35:53",973pr1626c01,0,-1,6918-1,
"2017-11-19 20:35:53",973pr1721bc01,71,-1,6918-1,
"2017-11-19 20:35:57",2780,0,-2,8202-1,
"2017-11-19 20:35:57",2815,0,-2,8202-1,
"2017-11-19 20:35:57",2817,0,-1,8202-1,
"2017-11-19 20:35:57",2994,14,-2,8202-1,
"2017-11-19 20:35:57",3068b,0,-1,8202-1,
"2017-11-19 20:35:57",32009,3,-2,8202-1,
"2017-11-19 20:35:57",32012,22,-1,8202-1,
"2017-11-19 20:35:57",32013,0,-4,8202-1,
"2017-11-19 20:35:57",32015,0,-2,8202-1,
"2017-11-19 20:35:57",32034,0,-2,8202-1,
"2017-11-19 20:35:57",32039,0,-5,8202-1,
"2017-11-19 20:35:57",32062,0,-7,8202-1,
"2017-11-19 20:35:57",32123b,7,-2,8202-1,
"2017-11-19 20:35:57",32123b,7,-1,8202-1,
"2017-11-19 20:35:57",3705,0,-2,8202-1,
"2017-11-19 20:35:57",3706,0,-2,8202-1,
"2017-11-19 20:35:57",3707,0,-1,8202-1,
"2017-11-19 20:35:57",3713,7,-1,8202-1,
"2017-11-19 20:35:57",3713,7,-5,8202-1,
"2017-11-19 20:35:57",3737,0,-2,8202-1,
"2017-11-19 20:35:57",3749,7,-5,8202-1,
"2017-11-19 20:35:57",4019,7,-3,8202-1,
"2017-11-19 20:35:57",4185,14,-2,8202-1,
"2017-11-19 20:35:57",4519,0,-2,8202-1,
"2017-11-19 20:35:57",6536,0,-1,8202-1,
"2017-11-19 20:35:57",6578,0,-2,8202-1,
"2017-11-19 20:35:57",6587,8,-1,8202-1,
"2017-11-19 20:35:57",6628,0,-1,8202-1,
"2017-11-19 20:35:57",6629,0,-1,8202-1,
"2017-11-19 20:35:57",6632,14,-4,8202-1,
"2017-11-19 20:35:57",75535,14,-1,8202-1,
"2017-11-19 20:35:57",78c07,3,-2,8202-1,
"2017-11-19 20:35:57",bb298c82,15,-1,8202-1,
"2017-11-19 20:36:00",2342,15,-1,6879-1,
"2017-11-19 20:36:00",2412b,15,-1,6879-1,
"2017-11-19 20:36:00",2412b,1,-2,6879-1,
"2017-11-19 20:36:00",2419,0,-1,6879-1,
"2017-11-19 20:36:00",2446,15,-1,6879-1,
"2017-11-19 20:36:00",2452,1,-1,6879-1,
"2017-11-19 20:36:00",2463,15,-2,6879-1,
"2017-11-19 20:36:00",2466,57,-1,6879-1,
"2017-11-19 20:36:00",2516,1,-1,6879-1,
"2017-11-19 20:36:00",2540,0,-1,6879-1,
"2017-11-19 20:36:00",2569,57,-1,6879-1,
"2017-11-19 20:36:00",2625,15,-1,6879-1,
"2017-11-19 20:36:00",2654,0,-1,6879-1,
"2017-11-19 20:36:00",3020,15,-1,6879-1,
"2017-11-19 20:36:00",3020,0,-1,6879-1,
"2017-11-19 20:36:00",3021,15,-1,6879-1,
"2017-11-19 20:36:00",3023,0,-4,6879-1,
"2017-11-19 20:36:00",3023,15,-2,6879-1,
"2017-11-19 20:36:00",3030,0,-1,6879-1,
"2017-11-19 20:36:00",3069bp61,15,-2,6879-1,
"2017-11-19 20:36:00",3070b,15,-2,6879-1,
"2017-11-19 20:36:00",3298p61,1,-1,6879-1,
"2017-11-19 20:36:00",3475b,0,-2,6879-1,
"2017-11-19 20:36:00",3626bp62,14,-1,6879-1,
"2017-11-19 20:36:00",3666,0,-1,6879-1,
"2017-11-19 20:36:00",3679,7,-1,6879-1,
"2017-11-19 20:36:00",3680,1,-1,6879-1,
"2017-11-19 20:36:00",3700,0,-2,6879-1,
"2017-11-19 20:36:00",3749,7,-1,6879-1,
"2017-11-19 20:36:00",3795,1,-2,6879-1,
"2017-11-19 20:36:00",3795,0,-2,6879-1,
"2017-11-19 20:36:00",3838,15,-1,6879-1,
"2017-11-19 20:36:00",3933,15,-1,6879-1,
"2017-11-19 20:36:00",3934,15,-1,6879-1,
"2017-11-19 20:36:00",3937,1,-1,6879-1,
"2017-11-19 20:36:00",3938,15,-1,6879-1,
"2017-11-19 20:36:00",3941,57,-1,6879-1,
"2017-11-19 20:36:00",3941,0,-1,6879-1,
"2017-11-19 20:36:00",3960,57,-1,6879-1,
"2017-11-19 20:36:00",4032a,0,-1,6879-1,
"2017-11-19 20:36:00",4070,15,-2,6879-1,
"2017-11-19 20:36:00",4275b,1,-6,6879-1,
"2017-11-19 20:36:00",4276b,1,-1,6879-1,
"2017-11-19 20:36:00",4477,1,-2,6879-1,
"2017-11-19 20:36:00",4589,57,-2,6879-1,
"2017-11-19 20:36:00",4623,1,-2,6879-1,
"2017-11-19 20:36:00",4730,0,-1,6879-1,
"2017-11-19 20:36:00",4740,57,-2,6879-1,
"2017-11-19 20:36:00",6019,0,-1,6879-1,
"2017-11-19 20:36:00",6117,57,-1,6879-1,
"2017-11-19 20:36:00",6119,57,-1,6879-1,
"2017-11-19 20:36:00",6120,57,-8,6879-1,
"2017-11-19 20:36:00",970x023,0,-1,6879-1,
"2017-11-19 20:36:00",973p62c01,0,-1,6879-1,
"2017-11-19 20:36:11",2335p31,15,-1,6247-1,
"2017-11-19 20:36:11",2524,6,-1,6247-1,
"2017-11-19 20:36:11",2526,1,-1,6247-1,
"2017-11-19 20:36:11",2526,14,-1,6247-1,
"2017-11-19 20:36:11",2530,8,-1,6247-1,
"2017-11-19 20:36:11",2530,8,-3,6247-1,
"2017-11-19 20:36:11",2542,6,-2,6247-1,
"2017-11-19 20:36:11",2543,1,-1,6247-1,
"2017-11-19 20:36:11",2544,0,-1,6247-1,
"2017-11-19 20:36:11",2545,0,-1,6247-1,
"2017-11-19 20:36:11",2551,4,-1,6247-1,
"2017-11-19 20:36:11",2561,6,-1,6247-1,
"2017-11-19 20:36:11",2562,6,-2,6247-1,
"2017-11-19 20:36:11",3020,7,-2,6247-1,
"2017-11-19 20:36:11",3023,7,-2,6247-1,
"2017-11-19 20:36:11",3626bp44,14,-1,6247-1,
"2017-11-19 20:36:11",3626bp48,14,-1,6247-1,
"2017-11-19 20:36:11",3626bpr0001,14,-1,6247-1,
"2017-11-19 20:36:11",3710,7,-2,6247-1,
"2017-11-19 20:36:11",3837,8,-1,6247-1,
"2017-11-19 20:36:11",3841,8,-1,6247-1,
"2017-11-19 20:36:11",3957a,0,-1,6247-1,
"2017-11-19 20:36:11",4738b,6,-1,6247-1,
"2017-11-19 20:36:11",4739b,6,-1,6247-1,
"2017-11-19 20:36:11",57503,334,-1,6247-1,
"2017-11-19 20:36:11",57504,334,-1,6247-1,
"2017-11-19 20:36:11",57505,334,-1,6247-1,
"2017-11-19 20:36:11",57506,334,-1,6247-1,
"2017-11-19 20:36:11",970c00,15,-2,6247-1,
"2017-11-19 20:36:11",970c00,0,-1,6247-1,
"2017-11-19 20:36:11",973p33c01,14,-1,6247-1,
"2017-11-19 20:36:11",973pb0206c01,15,-2,6247-1,
"2017-11-19 20:36:14",122c02,0,-2,545-1,
"2017-11-19 20:36:14",2357,4,-2,545-1,
"2017-11-19 20:36:14",2357,15,-2,545-1,
"2017-11-19 20:36:14",2456,4,-1,545-1,
"2017-11-19 20:36:14",2458,1,-1,545-1,
"2017-11-19 20:36:14",2460,1,-1,545-1,
"2017-11-19 20:36:14",2479,1,-2,545-1,
"2017-11-19 20:36:14",2745stor,1,-1,545-1,
